inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,real_distribution,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,26,1,0,1,10,8,"[5.2600465791964535, 5.260049782396454, 5.260052985596454, 5.2600561887964545, 5.260062595196455, 5.260065798396456, 5.260069001596456, 5.260163331196449]",10.52018927681055,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,25,8,0,1,100,32,"[1.8078071007941994, 1.8078071011141994, 1.8078071014341994, 1.8078071017541995, 1.8078071020741995, 1.8078071023941995, 1.8078071027141995, 1.8078071030341996, 1.8078071036741996, 1.8078071039941996, 1.8078071043141997, 1.8078071046341997, 1.8078071049541997, 1.8078071052741997, 1.8078071055941998, 1.8078071059141998, 1.8078071062341998, 1.8078071065541998, 1.8078071068741999, 1.8078071071942, 1.8078071075142, 1.8078071078342, 1.8078071081542, 1.8078071084742, 1.8078071087942, 1.8078071091142, 1.8078071094342, 1.8078071097542001, 1.8078071100742001, 1.8078071103942002, 1.8078071107142002, 1.8078190905541984]",3.6169384207792836,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,25,1,0,1,100,8,"[0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651]",0.6950553686405253,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,26,8,0,1,10,8,"[4.519487756797073, 4.519487759997073, 4.519487766397074, 4.519487769597074, 4.519487772797074, 4.519487775997074, 4.519487779197075, 4.5196077311970715]",9.052218684800955,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,25,1,0,1,25,16,"[0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861]",4.471159902719579,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,25,8,0,1,50,32,"[0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303]",3.805888489586861,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,25,8,0,1,100,8,"[0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651]",0.6316240195204583,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,50,-1,25,1,0,1,50,8,"[0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306]",0.6575340704000381,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,26,1,0,1,10,16,"[10.520066752010635, 10.520069955210635, 10.520073158410636, 10.520076361610636, 10.520079564810636, 10.520082768010637, 10.520085971210637, 10.520092377610638, 10.520095580810638, 10.520098784010639, 10.520101987210639, 10.52010519041064, 10.52010839361064, 10.52011159681064, 10.52011480001064, 10.520183452810628]",21.040224960005098,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,50,-1,25,8,0,1,50,8,"[0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303]",0.6186641625600349,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,25,1,0,1,100,16,"[0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651]",1.2210556678390114,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,25,8,0,1,25,16,"[0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861]",3.883948880643331,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,50,-1,25,1,0,1,50,16,"[0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306]",0.6575340704000381,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,26,8,0,1,10,16,"[9.038955507200921, 9.038955510400921, 9.038955513600921, 9.038955516800922, 9.038955520000922, 9.038955523200922, 9.038955526400922, 9.038955529600923, 9.038955532800923, 9.038955536000923, 9.038955539200924, 9.038955542400924, 9.038955545600924, 9.038955548800924, 9.038955552000925, 9.039075456000917]",18.09128690882938,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,25,8,0,1,100,16,"[0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651]",1.0782007414401877,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,50,-1,25,8,0,1,50,16,"[0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303]",0.5649770649600308,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,25,1,0,1,25,32,"[0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861]",8.67916345596478,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,50,-1,25,1,0,1,50,32,"[0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306]",0.6575340704000381,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,25,1,0,1,100,32,"[0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651]",2.2730607497503104,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,26,1,0,1,10,32,"[21.04010709760501, 21.040110300805008, 21.040113504005006, 21.040116707205005, 21.040119910405004, 21.040123113605002, 21.040126316805, 21.040132723204998, 21.040135926404997, 21.040139129604995, 21.040142332804994, 21.040145536004992, 21.04014873920499, 21.04015194240499, 21.040155145604988, 21.040158348804987, 21.040161552004985, 21.040164755204984, 21.040167958404982, 21.04017116160498, 21.04017436480498, 21.040177568004978, 21.040180771204977, 21.040183974404975, 21.040187177604974, 21.040190380804972, 21.04019358400497, 21.04019678720497, 21.040199990404968, 21.040203193604967, 21.040206396804965, 21.040223696004993]",42.080319926528745,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,50,-1,25,8,0,1,50,32,"[0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303]",0.6575063769600377,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,25,8,0,1,25,32,"[0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861]",7.499522814694621,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,25,8,0,1,100,32,"[0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651]",1.9820942249527354,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,25,0,0,1,50,8,[],1.707048778241431,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,25,-1,25,1,0,1,25,8,"[0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861]",0.7650000921602139,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,100,-1,25,1,0,1,100,8,"[0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651]",0.657525882880038,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,25,-1,25,8,0,1,25,8,"[0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861]",0.7342124902401831,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,26,8,0,1,10,32,"[18.07789100802937, 18.07789101122937, 18.07789101442937, 18.07789101762937, 18.07789102082937, 18.07789102402937, 18.07789102722937, 18.07789103042937, 18.07789103362937, 18.07789103682937, 18.07789104002937, 18.07789104322937, 18.07789104642937, 18.077891049629372, 18.077891052829372, 18.077891056029372, 18.077891059229373, 18.077891062429373, 18.077891065629373, 18.077891068829373, 18.077891072029374, 18.077891075229374, 18.077891078429374, 18.077891081629375, 18.077891084829375, 18.077891088029375, 18.077891091229375, 18.077891094429376, 18.077891100829376, 18.077891104029376, 18.077891107229377, 18.07801090562936]",36.22273750080413,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,100,-1,25,8,0,1,100,8,"[0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651]",0.5649652684800308,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,25,0,0,1,50,16,[],3.462188318709769,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,26,1,0,1,10,8,"[0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038]",5.917807935995882,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,100,-1,25,1,0,1,100,16,"[0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651]",0.657525882880038,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,25,-1,25,1,0,1,25,16,"[0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861]",0.765005335040214,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,26,8,0,1,10,8,"[0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377]",5.190331676796504,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,100,-1,25,8,0,1,100,16,"[0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651]",0.5649652684800308,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,25,-1,25,8,0,1,25,16,"[0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861]",0.7342124902401831,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,26,1,0,1,10,16,"[0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038, 0.657645724800038]",11.177826944014761,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,100,-1,25,1,0,1,100,32,"[0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651]",0.657525882880038,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
